,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
44,442.0,6842.0,-12.7,-23.7,39.0,1.282319788338381,344.0,5.0,328.9,333.6,329.1
45,436.0,6947.0,-13.7,-25.7,36.0,1.0857471913102135,354.0,6.0,328.9,332.9,329.1
46,428.0,7088.0,-14.9,-21.9,55.0,1.553168194078699,7.0,6.0,329.1,334.8,329.4
47,426.0,7123.0,-14.9,-21.9,55.0,1.5604783574323309,10.0,6.0,329.6,335.2,329.9
48,422.0,7195.0,-14.7,-31.7,22.0,0.6405411281801567,17.0,7.0,330.7,333.2,330.8
49,419.0,7249.0,-14.9,-35.9,15.0,0.4275688757462514,22.0,7.0,331.1,332.8,331.2
50,401.0,7581.0,-17.5,-30.5,31.0,0.7559621917405153,53.0,8.0,331.9,334.8,332.1
51,400.0,7600.0,-17.5,-30.5,31.0,0.7578543999098712,55.0,8.0,332.2,335.1,332.3
52,398.9,7620.0,-17.6,-30.8,30.0,0.7385752426101856,55.0,8.0,332.3,335.2,332.5
53,396.0,7675.0,-17.7,-31.7,28.0,0.6826430148483996,53.0,8.0,332.9,335.5,333.0
54,364.0,8297.0,-23.1,-33.1,40.0,0.6487220324967726,31.0,5.0,333.8,336.3,333.9
55,350.0,8583.0,-24.7,-37.7,29.0,0.42699757181520676,21.0,3.0,335.4,337.1,335.4
56,323.5,9144.0,-29.5,-43.5,24.0,0.25187430421838425,0.0,0.0,336.4,337.4,336.4
57,300.0,9680.0,-34.1,-49.1,20.0,0.14612381587080117,105.0,3.0,337.2,337.8,337.2
58,296.0,9774.0,-34.9,-49.9,20.0,0.1351521580421433,105.0,4.0,337.4,337.9,337.4
59,250.0,10930.0,-43.7,-58.7,17.0,0.05552685259279609,105.0,10.0,341.0,341.2,341.0
60,237.0,11286.0,-46.7,-61.7,16.0,0.039886551632500614,103.0,12.0,341.7,341.9,341.7
61,216.2,11887.0,-51.2,-64.8,18.0,0.02900058275837587,100.0,16.0,343.8,343.9,343.8
62,208.0,12138.0,-53.1,-66.1,19.0,0.025267886130546466,84.0,18.0,344.6,344.8,344.6
63,206.3,12192.0,-53.4,-66.4,19.0,0.024450593486624563,80.0,18.0,344.9,345.0,344.9
64,200.0,12390.0,-54.7,-67.7,19.0,0.02107330836544237,85.0,16.0,346.0,346.1,346.0
65,196.7,12497.0,-54.9,-67.0,21.0,0.023611068100434927,100.0,12.0,347.4,347.5,347.4
66,196.0,12520.0,-54.9,-66.9,21.0,0.02402476483979093,97.0,12.0,347.7,347.8,347.7
67,187.5,12802.0,-57.1,-68.7,22.0,0.019541259097313173,65.0,12.0,348.5,348.6,348.5
68,178.7,13106.0,-59.5,-70.7,22.0,0.015420531268341642,35.0,17.0,349.4,349.5,349.4
69,176.0,13202.0,-60.3,-71.3,22.0,0.014355949660612738,41.0,21.0,349.7,349.7,349.7
70,170.1,13411.0,-61.4,-72.1,23.0,0.013218770824399923,55.0,29.0,351.3,351.4,351.3
71,154.2,14021.0,-64.5,-74.5,24.0,0.01020907985127071,50.0,35.0,356.1,356.1,356.1
72,152.0,14109.0,-64.9,-74.9,24.0,0.00974977999220009,53.0,34.0,356.7,356.8,356.7
73,150.0,14190.0,-64.7,-74.7,24.0,0.01018307899092342,55.0,33.0,358.4,358.5,358.4
74,146.7,14326.0,-65.1,-75.1,24.0,0.009800437608283237,50.0,34.0,360.1,360.2,360.1
75,139.5,14630.0,-65.9,-75.9,24.0,0.009122950614833083,80.0,32.0,363.9,363.9,363.9
76,131.0,15010.0,-66.9,-76.9,23.0,0.008327514300858372,65.0,30.0,368.6,368.7,368.6
77,126.1,15240.0,-68.0,-78.0,23.0,0.007286555300222136,55.0,29.0,370.8,370.9,370.8
78,120.0,15535.0,-69.3,-79.3,22.0,0.006232535110457214,55.0,23.0,373.6,373.6,373.6
79,118.0,15635.0,-68.5,-78.5,23.0,0.007196825355036626,57.0,21.0,376.9,376.9,376.9
80,113.0,15893.0,-69.9,-78.9,26.0,0.007053802760077866,61.0,16.0,378.9,379.0,378.9
81,109.0,16107.0,-69.3,-79.3,22.0,0.006861513482040576,64.0,12.0,384.0,384.0,384.0
82,108.2,16154.0,-68.5,-78.5,23.0,0.00784867173622091,65.0,11.0,386.5,386.5,386.5
83,108.0,16162.0,-68.3,-78.3,23.0,0.008115409466737274,65.0,11.0,386.9,386.9,386.9
84,102.0,16503.0,-70.1,-79.1,26.0,0.007569917818411539,69.0,18.0,389.8,389.9,389.8
85,100.0,16620.0,-69.9,-79.9,22.0,0.0067937569603334046,70.0,21.0,392.4,392.4,392.4
86,93.6,17017.0,-67.7,-77.7,23.0,0.01028947315173679,73.0,15.0,404.2,404.3,404.2
87,88.2,17374.0,-70.2,-79.5,24.0,0.008212976641995384,75.0,10.0,406.2,406.3,406.2
88,85.4,17565.0,-71.5,-80.5,25.0,0.007221190585365771,62.0,18.0,407.3,407.3,407.3
89,83.8,17678.0,-71.5,-80.5,25.0,0.007359066977182843,55.0,23.0,409.5,409.6,409.5
90,82.0,17806.0,-71.5,-80.5,25.0,0.007520609424991979,57.0,18.0,412.0,412.1,412.0
91,79.6,17983.0,-69.4,-79.1,23.0,0.009700179169428863,60.0,12.0,419.9,419.9,419.9
92,78.6,18058.0,-68.5,-78.5,23.0,0.010804456964220879,62.0,13.0,423.3,423.3,423.3
93,75.7,18288.0,-67.5,-77.5,23.0,0.013126645526675439,70.0,15.0,429.9,430.0,429.9
94,72.1,18580.0,-66.3,-76.3,23.0,0.016599944295749413,84.0,23.0,438.5,438.6,438.5
95,72.0,18593.0,-66.2,-76.3,23.0,0.016623000390097478,85.0,23.0,438.9,439.1,438.9
96,70.0,18760.0,-65.1,-76.1,21.0,0.017631811644524552,80.0,21.0,444.8,444.9,444.8
97,65.2,19202.0,-61.1,-72.9,19.0,0.030657485996711604,75.0,27.0,462.8,463.0,462.8
98,64.5,19264.0,-60.5,-72.5,19.0,0.03287361575148828,76.0,27.0,465.4,465.6,465.4
99,62.0,19507.0,-60.6,-72.6,19.0,0.03369938252750623,80.0,28.0,470.4,470.6,470.4
100,59.1,19812.0,-60.7,-72.7,19.0,0.03483576284580203,100.0,28.0,476.8,477.1,476.8
101,52.8,20509.0,-60.9,-72.9,19.0,0.03785778834923639,100.0,31.0,491.8,492.1,491.8
102,51.7,20640.0,-59.3,-72.3,17.0,0.042236608628324374,100.0,32.0,498.5,498.8,498.5
103,51.0,20726.0,-58.9,-71.9,17.0,0.04539981213578416,100.0,32.0,501.4,501.8,501.4
104,50.0,20850.0,-58.3,-71.3,17.0,0.05053588209194849,100.0,32.0,505.7,506.0,505.7
105,47.7,21146.0,-57.5,-70.5,18.0,0.05946175138455651,82.0,26.0,514.4,514.9,514.4
106,46.7,21280.0,-55.7,-69.7,16.0,0.06810253228694746,73.0,23.0,521.9,522.4,521.9
107,46.3,21336.0,-55.7,-69.8,16.0,0.06771878747894142,70.0,22.0,523.1,523.6,523.2
108,42.0,21946.0,-55.9,-70.6,14.0,0.06656786720411302,90.0,20.0,537.4,537.9,537.4
109,40.1,22250.0,-55.9,-71.0,13.0,0.06581246948886697,75.0,20.0,544.6,545.1,544.6
110,38.2,22555.0,-56.0,-71.4,13.0,0.06519457001531642,105.0,14.0,552.0,552.5,552.0
111,36.4,22860.0,-56.0,-71.8,12.0,0.06454733321507868,60.0,13.0,559.4,559.9,559.5
112,35.2,23074.0,-56.1,-72.1,12.0,0.06388341092672367,60.0,20.0,564.7,565.2,564.7
113,34.7,23165.0,-55.6,-71.9,11.0,0.06672823654274197,60.0,23.0,568.3,568.8,568.3
114,31.6,23774.0,-52.3,-70.8,9.0,0.08596555689580326,70.0,36.0,592.7,593.4,592.8
115,30.8,23930.0,-51.5,-70.5,9.0,0.09209332230759262,75.0,35.0,599.1,599.9,599.1
116,30.0,24100.0,-51.9,-70.9,8.0,0.08925319490594108,80.0,34.0,602.5,603.3,602.6
117,28.7,24384.0,-51.7,-71.5,8.0,0.08552526974293127,75.0,30.0,610.7,611.4,610.7
118,27.4,24689.0,-51.5,-72.0,7.0,0.08328190153340544,85.0,34.0,619.5,620.2,619.5
119,26.1,24994.0,-51.3,-72.6,6.0,0.08005813916020382,75.0,33.0,628.5,629.2,628.5
120,25.2,25233.0,-51.1,-73.1,6.0,0.07701230011766065,87.0,35.0,635.6,636.3,635.6
121,24.9,25298.0,-50.7,-73.0,5.0,0.07910327223530318,90.0,35.0,638.5,639.2,638.5
122,23.8,25603.0,-49.0,-72.8,5.0,0.08524362720550197,75.0,36.0,652.0,652.8,652.1
123,22.3,26038.0,-46.5,-72.5,4.0,0.09509239029526305,79.0,36.0,671.8,672.8,671.9
124,20.0,26760.0,-47.5,-75.5,3.0,0.06764975702265673,85.0,36.0,690.0,690.7,690.0
125,19.2,27029.0,-48.3,-77.3,2.0,0.053397695442637824,89.0,42.0,695.6,696.2,695.6
126,18.9,27127.0,-47.7,-77.4,2.0,0.05340636601223188,90.0,44.0,700.4,701.0,700.4
127,18.1,27432.0,-45.9,-77.7,2.0,0.05321332312124425,100.0,33.0,715.5,716.1,715.5
128,18.0,27457.0,-45.7,-77.7,2.0,0.05350897812635284,101.0,33.0,716.8,717.3,716.8
129,17.3,27737.0,-45.6,-77.7,1.0,0.055674275082629565,115.0,31.0,725.7,726.3,725.8
130,16.5,28042.0,-45.5,-77.8,1.0,0.057466712687448344,100.0,27.0,735.6,736.2,735.6
131,15.8,28346.0,-45.4,-77.8,1.0,0.06001295193477846,115.0,27.0,745.6,746.3,745.6
132,15.1,28651.0,-45.3,-77.8,1.0,0.06279529017756656,95.0,31.0,755.8,756.5,755.8
133,13.1,29566.0,-44.9,-77.9,1.0,0.07125720601873413,95.0,32.0,787.1,788.0,787.2
134,13.0,29630.0,-44.9,-77.9,1.0,0.07180540165064053,93.0,33.0,789.4,790.2,789.4
135,12.1,30113.0,-42.1,-72.1,2.0,0.18587909638850497,77.0,42.0,815.6,817.8,815.7
136,11.5,30480.0,-42.5,-71.5,3.0,0.21348522919839963,65.0,48.0,827.0,829.5,827.1
137,11.4,30516.0,-42.5,-71.5,3.0,0.21535855503514423,66.0,48.0,828.2,830.7,828.3
138,10.0,31410.0,-38.5,-65.5,4.0,0.5708455864422525,85.0,49.0,874.7,881.5,875.0
139,9.8,31549.0,-36.9,-63.9,4.0,0.7226373076825615,88.0,49.0,885.7,894.4,886.1
140,8.9,32216.0,-36.9,-63.9,4.0,0.7958064858232846,103.0,47.0,910.5,920.3,910.9
141,8.8,32309.0,-36.1,-62.5,5.0,0.9689712915633331,105.0,47.0,917.2,929.2,917.7
